Power                   Time
480.05682187325687	14.332
477.38235080226957	14.344
474.68297509901134	14.356
471.9585681309211	14.368
469.20793645569074	14.38
466.42868417440735	14.392
463.61747104692887	14.404
460.77045608383577	14.416
457.88379635639654	14.428
454.9542307543725	14.44
451.9796372210946	14.452
448.9595355425699	14.464
445.89535819433786	14.476
442.79030056673156	14.488
439.64885783122406	14.5
436.47607798978987	14.512
433.27680615073274	14.524
430.0553378114515	14.536
426.81559216887246	14.548
423.5614421700478	14.56
420.29689143211107	14.572
417.02622108679424	14.584
413.75426006023514	14.596
410.48656604379255	14.608
407.22935845098107	14.62
403.9892578814742	14.632
400.77291605167306	14.644
397.5865479102022	14.656
394.4354300974505	14.668
391.3235211091535	14.68
388.25329721315654	14.692
385.2257288626623	14.704
382.2403080764277	14.716
379.29512925491605	14.728
376.38703367883085	14.74
373.5118714958316	14.752
370.66492464199746	14.764
367.84137333324065	14.776
365.0366777285993	14.788
362.2468089682551	14.8
359.4683704390596	14.812
356.69865110319034	14.824
353.93556841512344	14.836
351.17755571753105	14.848
348.4234774228708	14.86
345.67249999777454	14.872
342.92380104882767	14.884
340.1763370692033	14.896
337.4288421896549	14.908
334.6799972636124	14.92
331.9286705817752	14.932
329.17408766409943	14.944
326.41584247292553	14.956
323.65386380147066	14.968
320.8886080416366	14.98
318.1214782029519	14.992
315.3550652166605	15.004
312.5930060173547	15.016
309.83959271725377	15.028
307.0992426465549	15.04
304.3759298076014	15.052
301.67269475625136	15.064
298.99136118786566	15.076
296.33243160215386	15.088
293.6951088416462	15.1
291.07741463200995	15.112
288.47639355791574	15.124
285.8884098358178	15.136
283.3095836111171	15.148
280.73629601667494	15.16
278.1656859141834	15.172
275.5960438356608	15.184
273.02706830240516	15.196
270.45996395079175	15.208
267.89748789445423	15.22
265.3440464184776	15.232
262.80568544760956	15.244
260.2899466850007	15.256
257.8057115221326	15.268
255.36297781620155	15.28
252.97251630937387	15.292
250.64550211283733	15.304
248.39310758542513	15.316
246.22606015091455	15.328
244.1541798420351	15.34
242.1859700538244	15.352
240.32826813179162	15.364
238.58600758086249	15.376
236.9621573752187	15.388
235.45775320927487	15.4
234.0719982670963	15.412
232.80250747736696	15.424
231.64559112421693	15.436
230.59643495901088	15.448
229.64917602223457	15.46
228.796823494103	15.472
228.03128048510277	15.484
227.34365044907966	15.496
226.7246379032693	15.508
226.16498143006805	15.52
225.65585354329656	15.532
225.18914698692384	15.544
224.7576568559694	15.556
224.35530472714362	15.568
223.9774534206546	15.58
223.62107336158934	15.592
223.28462396219075	15.604
222.9678151875602	15.616
222.67135614448338	15.628
222.3966668736708	15.64
222.14551916455935	15.652
221.9194952238544	15.664
221.71947144572314	15.676
221.54544456681967	15.688
221.39668337267068	15.7
221.27212561345632	15.712
221.17077868597042	15.724
221.0919138643316	15.736
221.03499917212096	15.748
220.99954735128316	15.76
220.98505183012793	15.772
220.99094127346947	15.784
221.01644041444789	15.796
221.06037207221323	15.808
221.12102523247242	15.82
221.1961900239951	15.832
221.2833388898949	15.844
221.37986768434243	15.856
221.48336818771205	15.868
221.5918873505223	15.88
221.704068558751	15.892
221.81922356286105	15.904
221.9373872894381	15.916
222.05935503080227	15.928
222.18663711453704	15.94
222.321303295678	15.952
222.46578026346322	15.964
222.6226534939262	15.976
222.7945375862177	15.988
222.98401899460313	16.0
223.1935371358721	16.012
223.42528131073223	16.024
223.68120473262087	16.036
223.96304068300668	16.048
224.27224501886326	16.06
224.60992449562488	16.072
224.97691925146086	16.084
225.37382009053402	16.096
225.80079637449649	16.108
226.25727311743694	16.12
226.74150845980168	16.132
227.25023540419787	16.144
227.77860614717915	16.156
228.32038389000803	16.168
228.86826447251565	16.18
229.41436536360732	16.192
229.95090769298236	16.204
230.47115696421247	16.216
230.9703448183031	16.228
231.44619421608863	16.24
231.89902884930098	16.252
232.33166547561902	16.264
232.74921648320364	16.276
233.15879796123704	16.288
233.56907140397257	16.3
233.98970389228026	16.312
234.43083023147332	16.324
234.90256836277499	16.336
235.41449698624345	16.348
235.97511521985308	16.36
236.59142701925248	16.372
237.26861436589564	16.384
238.00973523459731	16.396
238.81544304783853	16.408
239.68374276986043	16.42
240.60986707573477	16.432
241.58638526187735	16.444
242.6035565535699	16.456
243.64977695168926	16.468
244.71200691063618	16.48
245.77621452684343	16.492
246.82790288590255	16.504
247.85270118419248	16.516
248.83695532625313	16.528
249.7683226100146	16.54
250.6362065941721	16.552
251.4320232496614	16.564
252.14938990975	16.576
252.78424714385997	16.588
253.33493981686897	16.6
253.80227290516166	16.612
254.18937355313264	16.624
254.50148375785648	16.636
254.7458784415964	16.648
254.9317512480353	16.66
255.0700468813448	16.672
255.17308808675264	16.684
255.2540576962623	16.696
255.32643961567456	16.708
255.4033950731636	16.72
255.49719606434806	16.732
255.61885142247402	16.744
255.77790287274635	16.756
255.9823005024719	16.768
256.23830122465955	16.78
256.55046529235705	16.792
256.92178534421885	16.804
257.3538894783988	16.816
257.8473284770529	16.828
258.4019260219546	16.84
259.0171235253764	16.852
259.69234891089036	16.864
260.427302441423	16.876
261.2219907778741	16.888
262.0765784787391	16.9
262.9913654090177	16.912
263.9671158079194	16.924
265.0055998995682	16.936
266.1100737365693	16.948
267.2854108876577	16.96
268.53783104662716	16.972
269.8744297880365	16.984
271.3026939411278	16.996
272.83004072208655	17.008
274.4632826773007	17.02
276.20789980431397	17.032
278.0672936695403	17.044
280.042507935897	17.056
282.13255836821816	17.068
284.3349871881849	17.08
286.6462612338752	17.092
289.06185329384886	17.104
291.5761473455739	17.116
294.1822273098751	17.128
296.871765535241	17.14
299.6352675035662	17.152
302.4625026297631	17.164
305.3428694439243	17.176
308.2656326103546	17.188
311.22012436351304	17.2
314.19603494886155	17.212
317.18375332541643	17.224
320.1745423002936	17.236
323.1605287656879	17.248
326.1346385538899	17.26
329.09060322784364	17.272
332.0230026894285	17.284
334.9274124778947	17.296
337.80061735880383	17.308
340.6409047029567	17.32
343.4484729606	17.332
346.22581700635766	17.344
348.97774971589064	17.356
351.71113731269685	17.368
354.43444081898303	17.38
357.15702885152774	17.392
359.8883210084202	17.404
362.6367772452657	17.416
365.4089239073865	17.428
368.2087161811311	17.44
371.0373016019375	17.452
373.8930828584356	17.464
376.77193341929336	17.476
379.6675299782372	17.488
382.5719396224486	17.5
385.4763075781695	17.512
388.3715637858769	17.524
391.2491007785351	17.536
394.10139756232576	17.548
396.92250899892093	17.56
399.7082540422395	17.572
402.45619716986965	17.584
405.1656507836597	17.596
407.837817068612	17.608
410.47596171586616	17.62
413.08543188552676	17.632
415.6734730241618	17.644
418.24882676805186	17.656
420.8211594532432	17.668
423.4004585758173	17.68
425.9964630990218	17.692
428.61811549817435	17.704
431.27296868155616	17.716
433.9665499048993	17.728
436.70198477860987	17.74
439.4800612695122	17.752
442.2996185709062	17.764
445.15796365858034	17.776
448.0511559110146	17.788
450.9742343184679	17.8
453.9214801703927	17.812
456.8868375666904	17.824
459.864376768182	17.836
462.8485206791101	17.848
465.83391429079325	17.86
468.8149751085423	17.872
471.7855384059621	17.884
474.7388568094775	17.896
477.6679509141099	17.908
480.5661583600646	17.92
483.42758902487776	17.932
486.2471700049925	17.944
489.0203474676267	17.956
491.74281939260607	17.968
494.4104977539575	17.98
497.0196092652458	17.992
499.56682543838525	18.004
502.04935385612754	18.016
504.4648100296922	18.028
506.8108552312675	18.04
509.0847831463249	18.052
511.2832464255186	18.064
513.4021420404554	18.076
515.4367054733341	18.088
517.3818569805177	18.1
519.2323115475737	18.112
520.9820976567584	18.124
522.6236970354151	18.136
524.1472941708846	18.148
525.5406729717068	18.16
526.7898958281928	18.172
527.8803554600327	18.184
528.7977861526856	18.196
529.5291943049327	18.208
530.0638852080135	18.22
530.3947462580466	18.232
530.5194757268151	18.244
530.4409299623802	18.256
530.1662071802178	18.268
529.7051132579246	18.28
529.0689038625387	18.292
528.2696753156473	18.304
527.3201919085525	18.316
526.2340784159917	18.328
525.0260459944815	18.34
523.711627391942	18.352
522.3065981193437	18.364
520.8265520409319	18.376
519.2867252215634	18.388
517.701893550123	18.4
516.0861826002721	18.412
514.4526954661018	18.424
512.813295341868	18.436
511.1786577416122	18.448
509.55841402019945	18.46
507.96127153082716	18.472
506.395022946078	18.484
504.86637936257944	18.496
503.38082141416623	18.508
501.9424441801609	18.52
500.5536351499399	18.532
499.2146393343095	18.544
497.9233258540124	18.556
496.6751798890188	18.568
495.46343098033105	18.58
494.2794225516895	18.592
493.1132589131595	18.604
491.95449366027657	18.616
490.79277814992264	18.628
489.618393136511	18.64
488.422565788173	18.652
487.19758695378204	18.664
485.9368924069058	18.676
484.6351232058965	18.688
483.2880561377434	18.7
481.8925545019012	18.712
480.44642869395034	18.724
478.94827938604726	18.736
477.3974493635332	18.748
475.79399120366236	18.76
474.13878211585217	18.772
472.43389208642395	18.784
470.683079110233	18.796
468.8921225622941	18.808
467.0688494797402	18.82
465.22299743085057	18.832
463.3659008361915	18.844
461.5100069397539	18.856
459.66842558790603	18.868
457.85459134956335	18.88
456.08201790673155	18.892
454.3640972102331	18.904
452.71398332873554	18.916
451.1446154071387	18.928
449.66852048537925	18.94
448.2972901736593	18.952
447.04086325241104	18.964
445.906833461502	18.976
444.90003092591064	18.988
444.0223674101943	19.0
443.2728536529555	19.012
442.6477212458147	19.024
442.1405787406976	19.036
441.74268971001254	19.048
441.4435334146416	19.06
441.231623992783	19.072
441.09533785588053	19.084
441.0234569598509	19.096
441.0053742760763	19.108
441.0311268506566	19.12
441.0913573926366	19.132
441.17757565903867	19.144
441.2828027623832	19.156
441.4020199501494	19.168
441.5321684010691	19.18
441.67191365431205	19.192
441.82139520830304	19.204
441.98202036976033	19.216
442.156459804346	19.228
442.34879784793816	19.24
442.56464119883924	19.252
442.8110858778741	19.264
443.0966071838416	19.276
443.4308036745399	19.288
443.82388866510934	19.3
444.2862427496288	19.312
444.8283100392162	19.324
445.4608260388076	19.336
446.1950486178954	19.348
447.042639760164	19.36
448.01512157266524	19.372
449.12316621462026	19.384
450.37600296171803	19.396
451.780971388711	19.408
453.34310568765403	19.42
455.06463396626094	19.432
456.94442356247333	19.444
458.9778277813317	19.456
461.15725378896036	19.468
463.4731125825051	19.48
465.9146427722431	19.492
468.47039680634725	19.504
471.1284771627419	19.516
473.87652078508467	19.528
476.7015787121865	19.54
479.59018501035905	19.552
482.5285944609005	19.564
485.50289972253694	19.576
488.4989777246628	19.588
491.5024785326224	19.6
494.4990058968134	19.612
497.47454830272784	19.624
500.41593578692556	19.636
503.3113226647081	19.648
506.1507904416141	19.66
508.9268153696569	19.672
511.6344963996635	19.684
514.271692248515	19.696
516.8389628319053	19.708
519.3393507331253	19.72
521.7781888127796	19.732
524.1629184891133	19.744
526.5028244788101	19.756
528.8086495984815	19.768
531.0921993382897	19.78
533.3658621859403	19.792
535.6418514236188	19.804
537.9314897794079	19.816
540.2447749575507	19.828
542.590146353547	19.84
544.974452577851	19.852
547.4031026852235	19.864
549.8803176349323	19.876
552.4094507473537	19.888
554.993237287424	19.9
557.6338611874584	19.912
560.3330619715713	19.924
563.0921292292694	19.936
565.9116205400603	19.948
568.7911014714734	19.96
571.7289093392677	19.972
574.7216645000914	19.984
577.7634317499388	19.996
580.8448683498497	20.008
583.9527727033916	20.02
587.0699353445176	20.032
590.1752656688919	20.044
593.2443504834637	20.056
596.2503565279133	20.068
599.1650566316757	20.08
601.959775684957	20.092
604.6062516916617	20.104
607.077485606464	20.116
609.3485274319468	20.128
611.3973049239935	20.14
613.2054452176776	20.152
614.7590458638789	20.164
616.0493892824051	20.176
617.073327930413	20.188
617.8332622153728	20.2
618.3367822695812	20.212
618.5960254999617	20.224
618.6269155876352	20.236
618.4483736335097	20.248
618.0815257912632	20.26
617.548907401827	20.272
616.8736960311808	20.284
616.0790359494941	20.296
615.1874094443564	20.308
614.2199938732318	20.32
613.1962762090275	20.332
612.1338429043645	20.344
611.0481350673912	20.356
609.952383771729	20.368
608.8576932337445	20.38
607.7730436943181	20.392
606.7051387567168	20.404
605.6582482652879	20.416
604.6339634705142	20.428
603.6309212104526	20.44
602.6447239894087	20.452
601.6680645410769	20.464
600.6910102349983	20.476
599.7015214291197	20.488
598.6861471942136	20.5
597.6307050686056	20.512
596.520786636006	20.524
595.3421061650893	20.536
594.0808927610155	20.548
592.724369824908	20.56
591.2612483732611	20.572
589.6822176063899	20.584
587.9803606455089	20.596
586.1513773095716	20.608
584.1936057477765	20.62
582.1079027235292	20.632
579.8975523803865	20.644
577.5681719884121	20.656
575.1275001436954	20.668
572.5851247766258	20.68
569.9522061203157	20.692
567.2412132792656	20.704
564.4656285651075	20.716
561.6395634836721	20.728
558.7773293496155	20.74
555.8930047488317	20.752
553.000020418042	20.764
550.1108507530178	20.776
547.236793013382	20.788
544.3877506373526	20.8
541.5719800271096	20.812
538.7958695091007	20.824
536.063787691681	20.836
533.3779326276388	20.848
530.7381580973441	20.86
528.1419407173753	20.872
525.5845946852501	20.884
523.05966230898	20.896
520.5594594692932	20.908
518.0756883271793	20.92
515.5999806675243	20.932
513.1244483859491	20.944
510.6422344674276	20.956
508.1479819833629	20.968
505.6381663276218	20.98
503.111220226747	20.992
500.5676383476274	21.004
498.009993268329	21.016
495.44265824783463	21.028
492.8714390536636	21.04
490.30311644139636	21.052
487.744828324753	21.064
485.2032876628503	21.076
482.68389482989403	21.088
480.1899564756865	21.1
477.72220933591296	21.112
475.27865246612026	21.124
472.8547268711558	21.136
470.4438655557612	21.148
468.03818062555007	21.16
465.6291553551818	21.172
463.20850641563123	21.184
460.7692747405995	21.196
458.3069604379628	21.208
455.8204658480272	21.22
453.3128143755874	21.232
450.7916174843857	21.244
448.2690672125673	21.256
445.76132483904314	21.268
443.2875771270353	21.28
440.86910060398753	21.292
438.528349975653	21.304
436.28793672146367	21.316
434.1695221421577	21.328
432.19268641631453	21.34
430.37393000044597	21.352
428.72591009636477	21.364
427.2568480260607	21.376
425.97021009495927	21.388
424.86473863697154	21.4
423.93480251235997	21.412
423.17099524691514	21.424
422.56082739773115	21.436
422.08943691211033	21.448
421.7402458610725	21.46
421.4956092711916	21.472
421.3374315679746	21.484
421.2477302664984	21.496
421.2091554379478	21.508
421.2054793138653	21.52
421.22191913694127	21.532
421.245240834029	21.544
421.26370118331965	21.556
421.26691745015347	21.568
421.24577992936355	21.58
421.192476726423	21.592
421.1006775656428	21.604
420.965767093523	21.616
420.785151920802	21.628
420.558652352681	21.64
420.2888285095608	21.652
419.9810997751068	21.664
419.6435472466812	21.676
419.28636126899676	21.688
418.9210952859192	21.7
418.55998088331864	21.712
418.21551045049654	21.724
417.9001965388617	21.736
417.62624250869357	21.748
417.4050847757472	21.76
417.246898579213	21.772
417.16004107916143	21.784
417.1504940304418	21.796
417.22153477270444	21.808
417.3736607972458	21.82
417.6046792065541	21.832
417.9098475062236	21.844
418.2820247411047	21.856
418.71191515076345	21.868
419.1884039307503	21.88
419.69895959982006	21.892
420.2300585009276	21.904
420.7676419723625	21.916
421.29770589775296	21.928
421.8069929087747	21.94
422.28370627668676	21.952
422.71810554029327	21.964
423.1028722992424	21.976
423.4333375824235	21.988
423.7076164313632	22.0
423.92660628638816	22.012
424.0937569447617	22.024
424.21462435575353	22.036
424.2962244891232	22.048
424.3462862908476	22.06
424.3725026852065	22.072
424.3818444553869	22.084
424.38003042548206	22.096
424.37111124964395	22.108
424.3571740905318	22.12
424.3382375103239	22.132
424.31224493606777	22.144
424.275102243736	22.156
424.22083723782964	22.168
424.1418462679563	22.18
424.02930282275827	22.192
423.8736726075722	22.204
423.6652967867187	22.216
423.39502143553153	22.228
423.0546017100887	22.24
422.63693950831953	22.252
422.13636642725345	22.264
421.54906849818974	22.276
